date,lat,lon,indicator,mu,var
92.0,51.0,-1.8,1.0,18.630751183586085,0.002324325010121851
92.0,51.0,-1.5,1.0,19.41806228067297,0.0023469035232306875
92.0,51.0,-1.3,1.0,19.937890180993275,0.0023629496919593367
92.0,51.0,-1.0,1.0,20.70503057208679,0.002388443377277321
92.0,51.0,-0.8,1.0,21.204974975820132,0.0024063513033457566
92.0,51.0,-0.5,1.0,21.93218921014597,0.0024345193335860134
92.0,51.0,-0.2,1.0,22.62541183641489,0.002464183338967527
92.0,51.0,0.0,1.0,23.064886369029256,0.002484752414964721
92.0,51.0,0.3,1.0,23.6844230337683,0.0025167414296123716
92.0,51.0,0.5,1.0,24.067753024564215,0.002538794314957375
92.0,51.0,0.8,1.0,24.592835135113045,0.0025729152096002662
92.0,51.0,1.0,1.0,24.906640844068036,0.0025963300904538406
92.0,51.0,1.3,1.0,25.318240238239134,0.0026324109313493405
92.0,51.0,1.5,1.0,25.55072901362947,0.0026570805896237158
92.0,51.0,1.8,1.0,25.832825012184546,0.002694972006873808
92.0,51.2,-10.7,1.0,4.121595033710675,0.0027670692853324448
92.0,51.2,-10.4,1.0,4.304431752092833,0.00270200906569909
92.0,51.2,-10.2,1.0,4.433635307236687,0.0026602535643872696
92.0,51.2,-9.9,1.0,4.639141853283925,0.002600136337537577
92.0,51.2,-9.7,1.0,4.784393638170827,0.0025617827371231016
92.0,51.2,-9.4,1.0,5.0154400990252705,0.0025069116706819467
92.0,51.2,-9.2,1.0,5.178733404078267,0.0024721411280747324
92.0,51.2,-8.9,1.0,5.438423462265516,0.0024227557206122335
92.0,51.2,-8.7,1.0,5.621898180579763,0.0023917060715758923
92.0,51.2,-8.4,1.0,5.913536170041602,0.0023479799825364884
92.0,51.2,-8.1,1.0,6.225992012819881,0.002307705239979425
92.0,51.2,-7.9,1.0,6.446483335018379,0.002282785496542888
92.0,51.2,-7.6,1.0,6.796437881391144,0.002248310586877301
92.0,51.2,-7.4,1.0,7.043095555590122,0.0022272645002640312
92.0,51.2,-7.1,1.0,7.434028620705793,0.0021985943058266864
92.0,51.2,-6.9,1.0,7.7091325939037825,0.0021814049427442707
92.0,51.2,-6.6,1.0,8.144357490405449,0.002158485043548609
92.0,51.2,-6.4,1.0,8.450014424060877,0.002145097617632855
92.0,51.2,-6.1,1.0,8.932477456017185,0.0021278196731770783
92.0,51.2,-5.9,1.0,9.270469700620387,0.002118145529449677
92.0,51.2,-5.6,1.0,9.802496870125804,0.0021063537644680267
92.0,51.2,-5.3,1.0,10.365007680406682,0.002097761900631843
92.0,51.2,-5.1,1.0,10.757086082223585,0.0020937734386467844
92.0,51.2,-4.8,1.0,11.370808797145925,0.0020903380914707556
92.0,51.2,-4.6,1.0,11.796901466587364,0.0020897079973495104
92.0,51.2,-4.3,1.0,12.460998773342713,0.0020911848056632504
92.0,51.2,-4.1,1.0,12.919945546790919,0.0020937427122084684
92.0,51.2,-3.8,1.0,13.631666314066033,0.0020998668888431954
92.0,51.2,-3.6,1.0,14.12089722314133,0.002105431210677786
92.0,51.2,-3.3,1.0,14.875180950046445,0.002115924579237968
92.0,51.2,-3.0,1.0,15.651479046210063,0.0021289027664862775
92.0,51.2,-2.8,1.0,16.179589876170713,0.0021388843226683913
92.0,51.2,-2.5,1.0,16.984709278926644,0.002155774286889344
92.0,51.2,-2.3,1.0,17.528154215061285,0.002168268242906475
92.0,51.2,-2.0,1.0,18.34964429712949,0.002188784584868151
92.0,51.2,-1.8,1.0,18.89911419382585,0.0022036021756113985
92.0,51.2,-1.5,1.0,19.72152870349621,0.0022274649996149426
92.0,51.2,-1.3,1.0,20.265774485789578,0.0022444223236805015
92.0,51.2,-1.0,1.0,21.070910560685416,0.0022713606414478137
92.0,51.2,-0.8,1.0,21.596989474073805,0.0022902807182601137
92.0,51.2,-0.5,1.0,22.364394149435096,0.0023200352630034474
92.0,51.2,-0.2,1.0,23.098692543823997,0.002351360881683054
92.0,51.2,0.0,1.0,23.565856344630905,0.0023730753917985538
92.0,51.2,0.3,1.0,24.227076671479384,0.0024068327141958425
92.0,51.2,0.5,1.0,24.638102498520723,0.002430094030098938
92.0,51.2,0.8,1.0,25.204239046651512,0.0024660650341549063
92.0,51.2,1.0,1.0,25.544876363458343,0.002490734181889287
92.0,51.2,1.3,1.0,25.99554507808632,0.0025287205326346906
92.0,51.2,1.5,1.0,26.25307693607848,0.0025546723713818545
92.0,51.2,1.8,1.0,26.570864037110265,0.0025944975505751543
92.0,51.4,-10.7,1.0,4.079102774654784,0.0026681671906479067
92.0,51.4,-10.4,1.0,4.261294621154434,0.0026009681508178005
92.0,51.4,-10.2,1.0,4.390132066524544,0.002557825297890884
92.0,51.4,-9.9,1.0,4.5952024098948145,0.00249568808187089
92.0,51.4,-9.7,1.0,4.740250022124734,0.0024560303289749012
92.0,51.4,-9.4,1.0,4.971141945910117,0.002399269774094725
92.0,51.4,-9.2,1.0,5.134447581073135,0.002363285729966694
92.0,51.4,-8.9,1.0,5.394356329905975,0.002312152036416007
92.0,51.4,-8.7,1.0,5.5781279147884595,0.0022799863648151533
92.0,51.4,-8.4,1.0,5.87047125642915,0.0022346629950533493
92.0,51.4,-8.1,1.0,6.183989244289385,0.002192885935975574
92.0,51.4,-7.9,1.0,6.40541419625404,0.0021670189274123554
92.0,51.4,-7.6,1.0,6.757152737014438,0.00213120671304499
92.0,51.4,-7.4,1.0,7.005284201723595,0.0021093260311153147
92.0,51.4,-7.1,1.0,7.398908125494588,0.0020794913390947173
92.0,51.4,-6.9,1.0,7.676159791635582,0.0020615850091211725
92.0,51.4,-6.6,1.0,8.115198882071699,0.0020376804955916034
92.0,51.4,-6.4,1.0,8.423832307056124,0.002023698200249182
92.0,51.4,-6.1,1.0,8.911480800020293,0.002005621834903034
92.0,51.4,-5.9,1.0,9.253453639650994,0.001995478846407398
92.0,51.4,-5.6,1.0,9.79231445428888,0.0019830802867275067
92.0,51.4,-5.3,1.0,10.362790722549903,0.001973998781850494
92.0,51.4,-5.1,1.0,10.760863235268413,0.0019697496383442458
92.0,51.4,-4.8,1.0,11.38468668791696,0.001966022676043242
92.0,51.4,-4.6,1.0,11.81830188857974,0.0019652647842038845
92.0,51.4,-4.3,1.0,12.494948863849748,0.0019666501732813037
92.0,51.4,-4.1,1.0,12.963152811718878,0.001969214051041438
92.0,51.4,-3.8,1.0,13.690171430840117,0.0019754474046326806
92.0,51.4,-3.6,1.0,14.190583125738222,0.001981151065078884
92.0,51.4,-3.3,1.0,14.963173259288181,0.0019919525171508638
92.0,51.4,-3.0,1.0,15.759680690243325,0.0020053563359115193
92.0,51.4,-2.8,1.0,16.302346833651463,0.0020156859725755393
92.0,51.4,-2.5,1.0,17.13094407089077,0.0020331926787185597
92.0,51.4,-2.3,1.0,17.691139604288644,0.002046159567543982
92.0,51.4,-2.0,1.0,18.53938731964808,0.0020674753360965543
92.0,51.4,-1.8,1.0,19.10776106390386,0.002082884134617635
92.0,51.4,-1.5,1.0,19.960066937328836,0.002107717745333033
92.0,51.4,-1.3,1.0,20.525212499351085,0.0021253760293574687
92.0,51.4,-1.0,1.0,21.363041059647166,0.002153442266297535
92.0,51.4,-0.8,1.0,21.911726463280477,0.0021731626282369618
92.0,51.4,-0.5,1.0,22.71408625385805,0.002204185226222507
92.0,51.4,-0.2,1.0,23.484350954275573,0.0022368537668551935
92.0,51.4,0.0,1.0,23.975900891408493,0.002259501468901366
92.0,51.4,0.3,1.0,24.674055809850774,0.002294709640185739
92.0,51.4,0.5,1.0,25.109778176887527,0.0023189687179646914
92.0,51.4,0.8,1.0,25.71277024567843,0.0023564759689510446
92.0,51.4,1.0,1.0,26.077667926987058,0.0023821920000542964
92.0,51.4,1.3,1.0,26.563936313167794,0.0024217763642811847
92.0,51.4,1.5,1.0,26.84448044986928,0.0024488082627820242
92.0,51.4,1.8,1.0,27.195372605950116,0.002490269225936911
92.0,51.6,-10.7,1.0,4.04039082150284,0.0025760745021968737
92.0,51.6,-10.4,1.0,4.221858382559125,0.002506741379158922
92.0,51.6,-10.2,1.0,4.350252758912751,0.002462204991181789
92.0,51.6,-9.9,1.0,4.554730546455378,0.002398024411163758
92.0,51.6,-9.7,1.0,4.699439345295408,0.0023570375108851725
92.0,51.6,-9.4,1.0,4.9299232876349075,0.002298335903594596
92.0,51.6,-9.2,1.0,5.093034226829431,0.002261094665435359
92.0,51.6,-8.9,1.0,5.352787049115389,0.002208133345233347
92.0,51.6,-8.7,1.0,5.5365586178971,0.0021747896917206594
92.0,51.6,-8.4,1.0,5.829083090459116,0.002127762791452722
92.0,51.6,-8.1,1.0,6.143033665895836,0.0020843616054205113
92.0,51.6,-7.9,1.0,6.364907675984318,0.0020574577392567526
92.0,51.6,-7.6,1.0,6.717595839959497,0.0020201616856044768
92.0,51.6,-7.4,1.0,6.966566854133361,0.0019973408930668538
92.0,51.6,-7.1,1.0,7.3618018709707655,0.001966172184645606
92.0,51.6,-6.9,1.0,7.640388812555376,0.001947428677138733
92.0,51.6,-6.6,1.0,8.081872192361796,0.0019223489626726976
92.0,51.6,-6.4,1.0,8.392460521250381,0.001907638204453467
92.0,51.6,-6.1,1.0,8.883586555241624,0.0018885537591702428
92.0,51.6,-5.9,1.0,9.228276657232774,0.0018777962830244161
92.0,51.6,-5.6,1.0,9.77187590046134,0.0018645641780917607
92.0,51.6,-5.3,1.0,10.347966724836574,0.0018547569404338928
92.0,51.6,-5.1,1.0,10.750315801063772,0.001850084852483529
92.0,51.6,-4.8,1.0,11.38142676723757,0.0018458160338094122
92.0,51.6,-4.6,1.0,11.820525020627784,0.0018447592027608063
92.0,51.6,-4.3,1.0,12.506407509116611,0.001845790391149828
92.0,51.6,-4.1,1.0,12.981485061741818,0.0018481812241479254
92.0,51.6,-3.8,1.0,13.719960002990184,0.00185424983400667
92.0,51.6,-3.6,1.0,14.228812606148274,0.0018599068076454173
92.0,51.6,-3.3,1.0,15.015331610218878,0.001870732483005288
92.0,51.6,-3.0,1.0,15.827354731238215,0.0018842726142930405
92.0,51.6,-2.8,1.0,16.381276864495252,0.0018947545910016795
92.0,51.6,-2.5,1.0,17.22816026602213,0.0019125803823312425
92.0,51.6,-2.3,1.0,17.801493480454692,0.0019258192094637914
92.0,51.6,-2.0,1.0,18.6708735992947,0.0019476293209262604
92.0,51.6,-1.8,1.0,19.254279389195244,0.001963423690398022
92.0,51.6,-1.5,1.0,20.13051813504203,0.0019889165283498173
92.0,51.6,-1.3,1.0,20.712511980453566,0.002007066165477168
92.0,51.6,-1.0,1.0,21.576878413479747,0.002035943379731089
92.0,51.6,-0.8,1.0,22.144042421398254,0.0020562512515812635
92.0,51.6,-0.5,1.0,22.975178255569663,0.0020882209160112348
92.0,51.6,-0.2,1.0,23.775310085538667,0.0021219097427618524
92.0,51.6,0.0,1.0,24.28726217188908,0.002145274964777534
92.0,51.6,0.3,1.0,25.01655763604065,0.002181610169486345
92.0,51.6,0.5,1.0,25.473269972646854,0.002206651290766303
92.0,51.6,0.8,1.0,26.107851519030287,0.0022453721331651346
92.0,51.6,1.0,1.0,26.49372886330518,0.002271920993055519
92.0,51.6,1.3,1.0,27.011077037504833,0.0023127846669953153
92.0,51.6,1.5,1.0,27.311918441320188,0.0023406862439947548
92.0,51.6,1.8,1.0,27.69233876848873,0.002383471465820942
92.0,51.8,-10.7,1.0,4.0070452476749026,0.0024913829272236545
92.0,51.8,-10.4,1.0,4.18774923331706,0.002419955723096899
92.0,51.8,-10.2,1.0,4.315650391574923,0.002374042944748972
92.0,51.8,-9.9,1.0,4.519419389848438,0.002307830267010876
92.0,51.8,-9.7,1.0,4.663681281570743,0.0022655120418531723
92.0,51.8,-9.4,1.0,4.8935430381361735,0.00220485156141182
92.0,51.8,-9.2,1.0,5.0562778297585815,0.0021663315739442785
92.0,51.8,-8.9,1.0,5.315537188076221,0.002111495898196067
92.0,51.8,-8.7,1.0,5.499035443846039,0.0020769336185561555
92.0,51.8,-8.4,1.0,5.791249944388425,0.0020281282262149983
92.0,51.8,-8.1,1.0,6.105033160865428,0.0019830115220718474
92.0,51.8,-7.9,1.0,6.3268889409276055,0.0019550009797030285
92.0,51.8,-7.6,1.0,6.679713707810249,0.001916103425720221
92.0,51.8,-7.4,1.0,6.928900625306964,0.0018922557173078564
92.0,51.8,-7.1,1.0,7.324676257872963,0.0018596107101576719
92.0,51.8,-6.9,1.0,7.603787095691125,0.0018399274103682837
92.0,51.8,-6.6,1.0,8.046337246359156,0.001813507446746541
92.0,51.8,-6.4,1.0,8.357846767813479,0.0017979510818030599
92.0,51.8,-6.1,1.0,8.850711901086646,0.00177767270044394
92.0,51.8,-5.9,1.0,9.196826230846051,0.001766170378213843
92.0,51.8,-5.6,1.0,9.743007996931235,0.001751900024027794
92.0,51.8,-5.3,1.0,10.322279673377528,0.0017411519488140172
92.0,51.8,-5.1,1.0,10.727118647129142,0.0017359080546209826
92.0,51.8,-4.8,1.0,11.362576731716812,0.0017308663528229414
92.0,51.8,-4.6,1.0,11.805016520709987,0.0017293516578406679
92.0,51.8,-4.3,1.0,12.49663857833718,0.0017297832971500363
92.0,51.8,-4.1,1.0,12.976064121807248,0.0017318330946751261
92.0,51.8,-3.8,1.0,13.721906570398664,0.0017374786782694946
92.0,51.8,-3.6,1.0,14.236270832901463,0.0017429127619883922
92.0,51.8,-3.3,1.0,15.032017497038785,0.0017534926225719393
92.0,51.8,-3.0,1.0,15.854488231170155,0.0017668924662134337
92.0,51.8,-2.8,1.0,16.416087576118887,0.001777338902427555
92.0,51.8,-2.5,1.0,17.275599414672524,0.001795196973042075
92.0,51.8,-2.3,1.0,17.858114441142753,0.0018085133450173542
92.0,51.8,-2.0,1.0,18.74243769702974,0.0018305216563796716
92.0,51.8,-1.8,1.0,19.336594259766482,0.001846501272368476
92.0,51.8,-1.5,1.0,20.23014303503708,0.0018723487620850865
92.0,51.8,-1.3,1.0,20.824457795394007,0.0018907841377447865
92.0,51.8,-1.0,1.0,21.708445833217052,0.0019201603686745832
92.0,51.8,-0.8,1.0,22.28942236863283,0.0019408456178243618
92.0,51.8,-0.5,1.0,23.142305723803542,0.001973444298965912
92.0,51.8,-0.2,1.0,23.965310929784458,0.002007832470950047
92.0,51.8,0.0,1.0,24.49306342412356,0.0020316999769064235
92.0,51.8,0.3,1.0,25.246753333261196,0.002068838008483631
92.0,51.8,0.5,1.0,25.720101816892598,0.0020944444971902998
92.0,51.8,0.8,1.0,26.380025495016437,0.002134053795459588
92.0,51.8,1.0,1.0,26.782945980035837,0.0021612190837450207
92.0,51.8,1.3,1.0,27.32587765564767,0.0022030388145766614
92.0,51.8,1.5,1.0,27.64366120660157,0.002231595976709324
92.0,51.8,1.8,1.0,28.04909937463244,0.002275387360310466
92.0,52.0,-10.7,1.0,3.9805495362247014,0.002414530665003378
92.0,52.0,-10.4,1.0,4.160483344590119,0.002341085649993773
92.0,52.0,-10.2,1.0,4.287862779152406,0.002293837824860574
92.0,52.0,-9.9,1.0,4.490838825987688,0.002225640555369814
92.0,52.0,-9.7,1.0,4.634566714402008,0.0021820128981661887
92.0,52.0,-9.4,1.0,4.8636227541936465,0.0021194116121952206
92.0,52.0,-9.2,1.0,5.02581967570147,0.0020796150545242427
92.0,52.0,-8.9,1.0,5.284276200707814,0.0020228935335723816
92.0,52.0,-8.7,1.0,5.467245441433967,0.00198709519311494
92.0,52.0,-8.4,1.0,5.758683013387647,0.0019364706691984378
92.0,52.0,-8.1,1.0,6.0717197218949535,0.0018895807123407487
92.0,52.0,-7.9,1.0,6.293101570277365,0.0018604157045585025
92.0,52.0,-7.6,1.0,6.645263157366219,0.0018198313678962307
92.0,52.0,-7.4,1.0,6.8940479169373505,0.001794891052382005
92.0,52.0,-7.1,1.0,7.289296282445952,0.0017606583837564882
92.0,52.0,-6.9,1.0,7.568116906497858,0.0017399527660238528
92.0,52.0,-6.6,1.0,8.010344367411948,0.0017120568176155293
92.0,52.0,-6.4,1.0,8.321727430023738,0.0016955566784024254
92.0,52.0,-6.1,1.0,8.814561927666084,0.0016739260944347923
92.0,52.0,-5.9,1.0,9.16077876625508,0.0016615663639927638
92.0,52.0,-5.6,1.0,9.70733069986507,0.0016460788366295166
92.0,52.0,-5.3,1.0,10.287274770360924,0.0016341994831024437
92.0,52.0,-5.1,1.0,10.69275565537589,0.0016282507354637378
92.0,52.0,-4.8,1.0,11.329509161123548,0.0016222278941520714
92.0,52.0,-4.6,1.0,11.773060590917142,0.0016201109529996652
92.0,52.0,-4.3,1.0,12.466770137366868,0.0016197185482192454
92.0,52.0,-4.1,1.0,12.947896862581926,0.0016212725809873008
92.0,52.0,-3.8,1.0,13.696808141559158,0.001626255787435819
92.0,52.0,-3.6,1.0,14.213594773390124,0.001631302760824002
92.0,52.0,-3.3,1.0,15.013595239482417,0.001641383789502422
92.0,52.0,-3.0,1.0,15.841131012868155,0.0016543826302538851
92.0,52.0,-2.8,1.0,16.406594443861643,0.0016646156098178392
92.0,52.0,-2.5,1.0,17.27268654691715,0.0016822331706995712
92.0,52.0,-2.3,1.0,17.86014031479892,0.0016954414253327612
92.0,52.0,-2.0,1.0,18.752745025232745,0.0017173639812133356
92.0,52.0,-1.8,1.0,19.353027915072307,0.0017333360453798152
92.0,52.0,-1.5,1.0,20.256706456007986,0.0017592440145596767
92.0,52.0,-1.3,1.0,20.85841485420198,0.001777765866942363
92.0,52.0,-1.0,1.0,21.754466862985996,0.0018073378217013157
92.0,52.0,-0.8,1.0,22.344135544787513,0.001828195528483334
92.0,52.0,-0.5,1.0,23.2110187675197,0.0018611121611130533
92.0,52.0,-0.2,1.0,24.04914321863412,0.001895884736942492
92.0,52.0,0.0,1.0,24.58756729760495,0.0019200427526951554
92.0,52.0,0.3,1.0,25.358089733795108,0.0019576638048943757
92.0,52.0,0.5,1.0,25.843163291968008,0.001983621397969547
92.0,52.0,0.8,1.0,26.521332454507878,0.002023796868925099
92.0,52.0,1.0,1.0,26.93678868145412,0.002051363583055105
92.0,52.0,1.3,1.0,27.49895216505347,0.002093817472630425
92.0,52.0,1.5,1.0,27.829758005851904,0.0021228165416472913
92.0,52.0,1.8,1.0,28.254873622367978,0.0021672958939481157
92.0,52.2,-10.7,1.0,3.962282916116161,0.002345767830620436
92.0,52.2,-10.4,1.0,4.14146454556857,0.002270416604565538
92.0,52.2,-10.2,1.0,4.268309717957039,0.002221898856853738
92.0,52.2,-9.9,1.0,4.470431791399423,0.0021518004167124507
92.0,52.2,-9.7,1.0,4.613553358840166,0.0021069092701642947
92.0,52.2,-9.4,1.0,4.841641132253176,0.002042421384756133
92.0,52.2,-9.2,1.0,5.003151514317638,0.0020013745155872424
92.0,52.2,-8.9,1.0,5.260513733477375,0.0019427916670672978
92.0,52.2,-8.7,1.0,5.442708876880553,0.001905763708262156
92.0,52.2,-8.4,1.0,5.732916163675617,0.0018533149492574316
92.0,52.2,-8.1,1.0,6.044637513913884,0.0018046291034702225
92.0,52.2,-7.9,1.0,6.265094445332178,0.0017742849425462506
92.0,52.2,-7.6,1.0,6.61579638490935,0.0017319626696433068
92.0,52.2,-7.4,1.0,6.863560278823764,0.0017058864166582645
92.0,52.2,-7.1,1.0,7.2572075678209425,0.001669987608955601
92.0,52.2,-6.9,1.0,7.5349161795303,0.0016481985963229789
92.0,52.2,-6.6,1.0,7.97541352780747,0.0016187223296189159
92.0,52.2,-6.4,1.0,8.285605691794762,0.0016012006381409987
92.0,52.2,-6.1,1.0,8.776606425418963,0.0015780893033281583
92.0,52.2,-5.9,1.0,9.121575682581616,0.001564778812782633
92.0,52.2,-5.6,1.0,9.666232539073917,0.0015479230640003021
92.0,52.2,-5.3,1.0,10.244273717046749,0.001534748703672117
92.0,52.2,-5.1,1.0,10.648495321800615,0.0015279792010560844
92.0,52.2,-4.8,1.0,11.283398287101939,0.001520791671755189
92.0,52.2,-4.6,1.0,11.725758080050925,0.0015179438936478444
92.0,52.2,-4.3,1.0,12.417775523416177,0.0015165256110722754
92.0,52.2,-4.1,1.0,12.897859008126614,0.0015174435736361512
92.0,52.2,-3.8,1.0,13.645373370189487,0.0015215456688934571
92.0,52.2,-3.6,1.0,14.161366913827427,0.001526054383457379
92.0,52.2,-3.3,1.0,14.96043413061509,0.0015354021792940346
92.0,52.2,-3.0,1.0,15.787408374446906,0.0015477567550601474
92.0,52.2,-2.8,1.0,16.352741891661925,0.0015576093687599735
92.0,52.2,-2.5,1.0,17.219065918875135,0.0015747292305193143
92.0,52.2,-2.3,1.0,17.80699521504156,0.0015876535180646264
92.0,52.2,-2.0,1.0,18.700858268306085,0.0016092202392984677
92.0,52.2,-1.8,1.0,19.302380751221445,0.0016250006659316084
92.0,52.2,-1.5,1.0,20.20858277617543,0.0016506872464692257
92.0,52.2,-1.3,1.0,20.812451688677637,0.001669104031900252
92.0,52.2,-1.0,1.0,21.712518718643356,0.0016985793133322293
92.0,52.2,-0.8,1.0,22.305410354078017,0.0017194113928925526
92.0,52.2,-0.5,1.0,23.177991913865316,0.0017523445652023214
92.0,52.2,-0.2,1.0,24.022893070108292,0.0017871955898554085
92.0,52.2,0.0,1.0,24.56645012801892,0.0018114379888797604
92.0,52.2,0.3,1.0,25.34560543238444,0.0018492302503811174
92.0,52.2,0.5,1.0,25.837054691630083,0.0018753297181126306
92.0,52.2,0.8,1.0,26.52569999755332,0.0019157562160006048
92.0,52.2,1.0,1.0,26.948728903058456,0.0019435138533445116
92.0,52.2,1.3,1.0,27.52308383268533,0.001986286389682704
92.0,52.2,1.5,1.0,27.862533091200902,0.002015517714650366
92.0,52.2,1.8,1.0,28.3013039239512,0.0020603725524953
92.0,52.4,-10.7,1.0,3.953523618059812,0.0022851294073939054
92.0,52.4,-10.4,1.0,4.131987005318454,0.0022080160553270794
92.0,52.4,-10.2,1.0,4.258295216950122,0.0021583156010606766
92.0,52.4,-9.9,1.0,4.4595157297985315,0.002086433100798185
92.0,52.4,-9.7,1.0,4.601966637229879,0.0020403471746368567
92.0,52.4,-9.4,1.0,4.8289339180174675,0.0019740614022078625
92.0,52.4,-9.2,1.0,4.989614764029214,0.0019318136593623203
92.0,52.4,-8.9,1.0,5.245597686762768,0.0018714289245009958
92.0,52.4,-8.7,1.0,5.42677648727184,0.0018332011127516698
92.0,52.4,-8.4,1.0,5.715301906996295,0.0017789579532892042
92.0,52.4,-8.1,1.0,6.0251375192120085,0.001728488338215448
92.0,52.4,-7.9,1.0,6.244215495275279,0.0016969633366240335
92.0,52.4,-7.6,1.0,6.592653363729912,0.0016528861178607057
92.0,52.4,-7.4,1.0,6.838769924894317,0.0016256530653357948
92.0,52.4,-7.1,1.0,7.229726630013728,0.0015880428086743844
92.0,52.4,-6.9,1.0,7.505488021179561,0.001565131027940331
92.0,52.4,-6.6,1.0,7.942822865028296,0.0015340019700251625
92.0,52.4,-6.4,1.0,8.250739531947612,0.001515401680495569
92.0,52.4,-6.1,1.0,8.7380673576519,0.0014907113126580514
92.0,52.4,-5.9,1.0,9.080410765612639,0.0014763762959525174
92.0,52.4,-5.6,1.0,9.620858193243285,0.001458029714151944
92.0,52.4,-5.3,1.0,10.194363123955299,0.001443423869598289
92.0,52.4,-5.1,1.0,10.59538011267612,0.0014357351946514786
92.0,52.4,-4.8,1.0,11.225211492703544,0.001427224602975898
92.0,52.4,-4.6,1.0,11.664019952143722,0.0014235334681872078
92.0,52.4,-4.3,1.0,12.350470708702941,0.0014209105047862922
92.0,52.4,-4.1,1.0,12.826695786313897,0.0014210667289546158
92.0,52.4,-3.8,1.0,13.56822934104406,0.0014240898702972376
92.0,52.4,-3.6,1.0,14.080127000425215,0.0014279224070325046
92.0,52.4,-3.3,1.0,14.872929063657441,0.0014363213945388547
92.0,52.4,-3.0,1.0,15.693552529721181,0.0014478060913935915
92.0,52.4,-2.8,1.0,16.254643090868456,0.0014571225720347101
92.0,52.4,-2.5,1.0,17.11465523810435,0.0014735033763102136
92.0,52.4,-2.3,1.0,17.698454684369757,0.001485977848391165
92.0,52.4,-2.0,1.0,18.58632098750271,0.0015069328940517468
92.0,52.4,-1.8,1.0,19.184028672576428,0.0015223466214589756
92.0,52.4,-1.5,1.0,20.0848761343448,0.0015475428528506164
92.0,52.4,-1.3,1.0,20.685477360753968,0.001565671258679893
92.0,52.4,-1.0,1.0,21.581196552868125,0.001594769332351932
92.0,52.4,-0.8,1.0,22.171618327846787,0.001615385332015645
92.0,52.4,-0.5,1.0,23.041239760052214,0.001648044743279142
92.0,52.4,-0.2,1.0,23.884192773536537,0.0016826790587409419
92.0,52.4,0.0,1.0,24.42707569540103,0.0017068067864093627
92.0,52.4,0.3,1.0,25.206242115591284,0.0017444689325053521
92.0,52.4,0.5,1.0,25.698424320579875,0.0017705079917096267
