date,lat,lon,indicator,mu,var
94.0,51.2,-2.099999999999998,1.0,26.534607894266372,0.00012085239723598066
93.0,54.2,-6.800000000000002,1.0,16.625183076676624,0.00018986661100101724
94.0,50.1,-0.09999999999999787,1.0,14.834653443006511,0.00027347213895970315
95.0,53.2,1.8000000000000007,1.0,25.805483746080537,0.003535931685270574
94.0,53.90000000000001,-5.599999999999998,1.0,16.371318078330606,0.000148590232683752
94.0,56.8,-5.0,1.0,14.66879904728725,0.0006359224184052027
93.0,57.2,-9.1,1.0,8.186044787502848,0.00021626466730221866
92.0,53.0,-7.899999999999999,1.0,5.907356084248893,0.0009591829771198939
93.0,57.7,-7.800000000000002,1.0,6.6825359725499025,0.000851267054339467
95.0,52.5,-1.7999999999999972,1.0,13.423696066316461,0.00013454332680247
93.0,58.40000000000001,1.400000000000002,1.0,14.41354304092611,0.003430097104559452
95.0,51.5,-0.5999999999999979,1.0,15.700990651704362,0.0005857782573610538
93.0,55.40000000000001,-1.1999999999999993,1.0,20.887321614418937,0.00017165798998363785
94.0,51.0,-4.799999999999997,1.0,7.730348399746904,0.00028739441622309555
93.0,54.6,-5.099999999999998,1.0,21.57908558681607,0.0002101697419562287
94.0,54.2,-7.399999999999999,1.0,8.554709602402205,0.0001779265264505318
92.0,57.6,-3.5,1.0,6.458607834930707,0.00018192166822858773
94.0,53.5,-2.8999999999999986,1.0,42.257142161551606,0.00019425174063885027
93.0,50.2,-0.6999999999999993,1.0,20.17175188096225,0.0006322831007533029
93.0,52.5,-8.2,1.0,5.53259363720948,0.00016841919692387047
92.0,55.40000000000001,-0.6999999999999993,1.0,15.051200170409308,0.00033005705056552136
94.0,50.5,-4.299999999999997,1.0,8.181211386817743,0.0002740303907395258
92.0,53.40000000000001,-9.6,1.0,5.265470794899898,0.0009125208903948073
95.0,50.1,-1.3999999999999986,1.0,7.52298486216546,0.0009372887325614211
95.0,52.2,-2.5,1.0,9.040078863314427,0.00030500925844815797
94.0,52.2,-0.3999999999999986,1.0,45.42596217059974,0.0003780591925350541
95.0,53.1,-4.0,1.0,5.54635136452588,0.00021773405184894227
94.0,54.3,-4.0,1.0,33.27058409287396,0.00023153786914939317
95.0,51.90000000000001,-3.299999999999997,1.0,6.537775499733307,0.0004207274119475918
94.0,50.1,-7.899999999999999,1.0,4.63132888916194,0.0020812607519640793
93.0,58.3,1.3000000000000007,1.0,14.393277450578326,0.00354642863924
94.0,53.0,-5.0,1.0,13.506650652302639,0.00013203634407250953
93.0,53.6,-8.599999999999998,1.0,6.001451302869655,0.00032421947162279414
94.0,58.5,-4.099999999999998,1.0,11.954206394950916,0.0006239407939934293
92.0,55.2,-10.3,1.0,4.865396780703646,0.0014282478647986226
94.0,53.0,-5.599999999999998,1.0,9.864766619796345,0.00016509168677450074
94.0,50.3,-10.4,1.0,4.4597468362859125,0.0029960433025973086
92.0,51.45617,0.634889,0.0,45.28601717312366,0.0003683009670513003
92.0,53.7,-6.399999999999999,1.0,6.749648919779132,0.0001834539375146966
93.0,55.8,0.3000000000000007,1.0,20.738044993667557,0.00015482093116982762
94.0,54.2,-6.899999999999999,1.0,10.508958165447577,0.00015177775352997555
95.0,50.7,-5.799999999999998,1.0,5.6826562574655375,0.00047972512317938154
94.0,49.90000000000001,1.1000000000000014,1.0,14.149735066766565,0.0022890133849067717
92.0,53.5,-2.8999999999999986,1.0,10.59113366313519,0.00022263932030681678
92.0,57.5,-7.300000000000002,1.0,10.163630509284676,0.0016303076349234219
93.0,54.2,-5.099999999999998,1.0,23.122665896456922,0.00021239073627578087
95.0,51.40000000000001,-3.0999999999999983,1.0,7.327408464320733,0.0005054577903329003
92.0,54.7,-5.099999999999998,1.0,8.430533258538404,0.00018428688090546763
95.0,52.1,-9.9,1.0,4.412882864278692,0.0020237955282611277
92.0,49.7,-1.8999999999999984,1.0,17.321453550586643,0.002322168297745517
95.0,53.90000000000001,-7.0,1.0,5.509582267020104,0.0006598473173340278
92.0,49.8,-0.6999999999999993,1.0,19.59292426373569,0.001879424449756822
94.0,55.90000000000001,-1.599999999999998,1.0,21.858651328116405,0.00045294917695415263
93.0,58.1,-7.099999999999998,1.0,6.0024255093731185,0.0014930107416207656
95.0,50.3,0.0,1.0,9.063034344784999,0.0006791305934590726
93.0,54.6,1.400000000000002,1.0,28.189088857008095,0.0005876038574655785
93.0,56.7,-7.199999999999998,1.0,9.283380230550133,9.899431294610624e-05
93.0,51.40000000000001,-1.0,1.0,30.131250817272488,0.00019452274892563034
93.0,54.3,-1.6999999999999993,1.0,28.7242474295085,0.00028206509017350415
94.0,49.8,-8.899999999999997,1.0,4.609985667946877,0.0013748508501795907
93.0,54.0,-6.399999999999999,1.0,17.686983862291914,0.00021179933752615967
95.0,53.6,-4.599999999999998,1.0,6.337044503319255,0.0005056073391992721
94.0,58.5,-5.099999999999998,1.0,10.55032028250742,0.001034556525276341
94.0,55.0,-9.6,1.0,5.475727413686844,0.00037617220731581916
92.0,57.2,-2.799999999999997,1.0,6.214936768584934,0.00021794406433500501
95.0,53.8,-9.7,1.0,3.650118697168726,0.0046366211615160614
94.0,58.7,-1.5,1.0,12.282773733334544,0.0007079056271462247
95.0,53.90000000000001,0.20000000000000284,1.0,30.1517500719675,0.00025608052075720624
95.0,51.3,-3.5,1.0,6.675181977544212,0.000503961240271554
94.0,56.7,-0.5,1.0,19.135959080563545,0.0008713780283839634
94.0,53.2,-8.8,1.0,5.2610881910642435,0.0001584401890990358
94.0,54.7,-4.899999999999999,1.0,26.753556058326765,0.000268433293107734
92.0,53.90000000000001,0.6000000000000014,1.0,32.599829963448315,0.00047322324860308754
93.0,51.2,-0.7999999999999972,1.0,28.666985985677172,0.00021533879438415912
92.0,51.90000000000001,-5.699999999999998,1.0,8.807206519813503,0.0003968925533507235
95.0,53.40000000000001,-4.099999999999998,1.0,6.240218159073611,0.0002951285759797253
92.0,55.7,-5.099999999999998,1.0,9.826282297352346,0.00014293790654704356
92.0,58.90000000000001,-9.8,1.0,12.30559842537469,0.007757341240878046
93.0,53.5,-7.599999999999998,1.0,9.237700086574913,0.00029888390692511726
93.0,49.8,-5.599999999999998,1.0,7.333867840612861,0.0014728603898988301
95.0,52.0,1.3000000000000007,1.0,23.532689429238513,0.0006333550347579294
92.0,55.6,-5.899999999999999,1.0,9.707536222597389,0.00012479614111525825
95.0,52.90000000000001,-1.099999999999998,1.0,20.598508102608672,0.00012725298608241007
94.0,54.0,-0.5999999999999979,1.0,34.742410950587285,0.00022058097211914316
94.0,55.7,-2.3999999999999986,1.0,22.643792943360715,0.00016864655231727395
93.0,49.90000000000001,-3.299999999999997,1.0,14.47762686046399,0.0009032873134345347
94.0,49.90000000000001,-5.699999999999998,1.0,4.991180428862055,0.0016323035588945226
94.0,58.1,-9.6,1.0,10.826894948579637,0.0016493011314704722
93.0,54.6,-9.3,1.0,7.742178932865178,0.0002741095215989191
94.0,54.2,1.2000000000000028,1.0,32.71736627585796,0.00023633584720499245
94.0,56.3,-7.399999999999999,1.0,14.926250254608147,0.00024232265212012223
93.0,54.5,-8.7,1.0,9.315445915713143,0.00021711373106891917
94.0,53.8,-9.9,1.0,4.8939037652896475,0.00036335050836649167
92.0,50.1,-7.199999999999998,1.0,10.151655209273608,0.0012471716766066635
94.0,53.7,-9.5,1.0,5.029867871763577,0.00024519715998438073
94.0,57.5,-2.3999999999999986,1.0,15.867387041995448,0.0006046549241880728
94.0,53.90000000000001,-9.0,1.0,5.262983984288925,0.0003008816982706137
92.0,56.5,-4.399999999999999,1.0,9.588173357876451,0.0001680993601297924
94.0,55.2,-9.1,1.0,6.610142964505344,0.00024615509644557425
97.0,50.411463,-4.227678,0.0,1.4885888126460034,0.20835375416423904
93.0,55.90000000000001,-5.399999999999999,1.0,12.682287832300947,0.000134636643375549
94.0,49.7,-1.8999999999999984,1.0,10.684104520777904,0.0011521355787495594
95.0,54.0,1.3000000000000007,1.0,24.499471522415835,0.0015316594229759161
93.0,52.3,-7.0,1.0,8.568771994470358,0.00024725445960868724
94.0,53.8,0.7000000000000028,1.0,34.3927493688293,6.593960815408617e-05
92.0,58.1,-7.800000000000002,1.0,10.886874037736542,0.0020771146342434444
94.0,53.3,-5.099999999999998,1.0,15.102367440329939,0.00013824262448267665
93.0,56.8,-3.5999999999999983,1.0,12.756978925772948,0.0002122617765418794
94.0,51.3,1.5,1.0,23.972058989332794,0.0009924602611493657
92.0,50.3,-1.7999999999999972,1.0,17.944773043193,0.00046659220436775915
93.0,54.1,-5.199999999999998,1.0,22.916182862368405,0.00021088149912509916
92.0,56.90000000000001,-1.099999999999998,1.0,5.336453510128753,0.0006892731821331139
94.0,50.6,-6.0,1.0,5.153592106667795,0.0007457359539467974
94.0,57.0,-1.0,1.0,17.943847570569915,0.001040174383292145
92.0,53.0,-1.6999999999999993,1.0,15.533181410030917,0.0001265911650396142
92.0,58.2,-1.099999999999998,1.0,3.2497864577568256,0.0009424733306653075
94.0,59.0,-3.299999999999997,1.0,12.478509986103806,0.000557855166531875
95.0,53.7,-10.0,1.0,3.629548338935935,0.006674914641610447
92.0,51.90000000000001,-1.7999999999999972,1.0,15.019258423380073,0.0001486995399065178
92.0,51.632696,-3.947374,0.0,17.561896656049324,0.0002641482641660715
92.0,56.8,-1.1999999999999993,1.0,5.647365734736621,0.0006035856680347122
92.0,53.1,-1.2999999999999972,1.0,18.325979102963103,0.00010896664405816834
93.0,50.2,-8.599999999999998,1.0,4.515608219451728,0.000990795355800993
92.0,49.90000000000001,0.4000000000000021,1.0,20.628222240691787,0.001240770537536083
95.0,52.2,-6.300000000000002,1.0,4.888774917374805,0.00016840950931004892
95.0,54.0,-4.899999999999999,1.0,8.122563085300689,0.0008681418410151443
94.0,53.40000000000001,-4.099999999999998,1.0,26.77345880841349,0.00013938603228677798
94.0,57.0,0.6000000000000014,1.0,16.37549697169468,0.0005249892357085226
94.0,54.90000000000001,1.0,1.0,28.543025328537905,0.0009511540408242355
93.0,51.8,1.0,1.0,38.85332353766553,0.0003444011400295568
95.0,53.2,-0.5999999999999979,1.0,26.24709418053992,0.00025123374150655593
94.0,55.90000000000001,-5.199999999999998,1.0,19.867985029139373,0.0003893208689695351
93.0,58.40000000000001,-4.0,1.0,7.418788466670344,0.000960238194376664
95.0,53.90000000000001,-5.599999999999998,1.0,6.76151189275657,0.0009326910220765735
94.0,52.7,-4.599999999999998,1.0,14.687313492721135,0.00010403084359027201
95.0,51.2,-10.1,1.0,4.707524376721896,0.0013878299648878135
93.0,51.0,1.2000000000000028,1.0,29.883337628503064,0.0008181508962036583
94.0,52.3,-6.300000000000002,1.0,5.69271957680522,0.00024243375262786117
95.0,53.2,-1.099999999999998,1.0,22.12689285267095,0.0001769584977230528
95.0,51.90000000000001,-3.1999999999999997,1.0,6.771547393298646,0.0004194880282397257
94.0,51.90000000000001,-9.5,1.0,5.090706566903541,0.00020746860089159547
93.0,52.3,1.8000000000000007,1.0,41.6734095899437,0.0013828954050439646
95.0,54.0,-3.799999999999997,1.0,10.552340487975556,0.000514338763364405
95.0,53.8,-8.7,1.0,4.026843245581036,0.0011350489575426455
92.0,52.5,-6.0,1.0,7.4306235050611384,0.00036686755076425495
94.0,50.40000000000001,1.5,1.0,15.296617041467027,0.002225967232305456
92.0,53.7,-9.9,1.0,5.090646578686457,0.0007464279843673112
93.0,53.1,-2.299999999999997,1.0,34.3233777954408,0.00018509808017506724
95.0,52.3,-1.6999999999999993,1.0,13.63883557254297,0.0001800126295995714
95.0,52.6,-1.599999999999998,1.0,15.178980959940114,0.00010152731962959865
93.0,54.6,-2.799999999999997,1.0,24.633719208949284,0.0002275283556222591
92.0,56.2,-7.399999999999999,1.0,8.860425605515038,0.0006170319456539003
93.0,52.40000000000001,-5.099999999999998,1.0,17.1528602809637,0.00010104067071319938
93.0,53.6,-1.599999999999998,1.0,33.73211286124547,0.00031113606151766677
93.0,56.2,-6.5,1.0,11.268648738786062,0.00012571210024147733
93.0,52.2,-6.0,1.0,12.108249758502321,0.00012846740622241535
93.0,49.7,-6.399999999999999,1.0,5.485112758182594,0.002073571214322661
93.0,51.5,-8.2,1.0,5.776822235067298,0.000947764051668019
94.0,58.6,-3.299999999999997,1.0,12.98417582681338,0.0004396525679702197
92.0,58.6,-7.699999999999998,1.0,10.683689825006073,0.0012893341311824699
94.0,52.5,-3.3999999999999986,1.0,28.265944830362358,0.00014661395533294662
93.0,51.1,-7.0,1.0,7.573596113288283,0.000634109503351317
92.0,53.40000000000001,-0.8999999999999986,1.0,22.566899860454075,0.00013280446940869866
95.0,53.7,-7.899999999999999,1.0,4.527829407509107,0.0003007910653390239
93.0,57.1,0.9000000000000021,1.0,15.897396851557586,0.002453410963813052
92.0,55.8,-10.5,1.0,5.254659647905051,0.0008601786130048198
92.0,55.3,-1.5,1.0,14.431382026915125,0.00022047885681322486
95.0,50.5,0.9000000000000021,1.0,10.273367503879761,0.0007574434999616085
92.0,52.8,0.7000000000000028,1.0,30.801406461041232,0.0005084972602634773
93.0,54.40000000000001,-2.599999999999998,1.0,26.831986655907528,0.00024106485120997903
94.0,56.0,0.0,1.0,22.528971281965084,0.000733705521838303
92.0,58.0,-8.8,1.0,11.39416615682508,0.0017529479507509367
92.0,50.3,-3.899999999999999,1.0,13.98200532228084,0.000287676159930526
92.0,55.90000000000001,-8.2,1.0,7.489113299885853,0.0005518243810363526
94.0,53.90000000000001,1.3000000000000007,1.0,35.076206102659555,0.00022137328069968054
92.0,50.90000000000001,-0.5,1.0,21.308214461833323,0.00015109222610287852
93.0,56.6,0.6000000000000014,1.0,17.31087592266434,0.0007389425889023452
95.0,50.8,-8.7,1.0,5.2986546777523555,0.0005448268654449629
92.0,51.6,-2.5,1.0,13.802433317095371,0.00014493218328805467
94.0,49.8,-3.1999999999999997,1.0,8.355890324019667,0.0010930775158217738
92.0,53.8,-2.1999999999999997,1.0,14.340948455002243,0.00021140282724767254
93.0,57.3,-3.799999999999997,1.0,11.920085339123622,0.0002404867102685959
93.0,56.1,-6.0,1.0,11.701789443728492,0.00012915764887836157
93.0,53.7,-3.899999999999999,1.0,27.92901531538577,0.00014812536397154164
95.0,52.1,-5.799999999999998,1.0,4.756985116582384,0.00012894673641789445
93.0,50.0,-8.2,1.0,4.390022730990792,0.0012675780064825498
93.0,53.5,-1.8999999999999984,1.0,34.0343092142278,0.0002766632969214187
92.0,57.90000000000001,-3.1999999999999997,1.0,5.258308508763712,0.0003350701916283665
95.0,50.3,-1.3999999999999986,1.0,8.032406999598734,0.0008584084006264485
94.0,51.8,-9.4,1.0,5.063817299245797,0.00025184171861438896
93.0,58.90000000000001,1.7000000000000028,1.0,13.805702798102308,0.0025079999937939208
93.0,58.6,1.8000000000000007,1.0,14.744856747633772,0.004921074445202612
92.0,55.5,-3.799999999999997,1.0,9.81718447161233,0.0001247750387004726
94.0,57.5,-4.199999999999998,1.0,13.04850893142548,0.0008893162129639118
92.0,57.3,-3.5,1.0,7.134598263565207,0.000122662913626059
94.0,55.8,-9.1,1.0,8.178866429668153,0.00029203605597944826
95.0,53.2,-10.5,1.0,3.7764633466249444,0.01065780702341677
94.0,58.90000000000001,-8.7,1.0,11.416332114648212,0.0010105731809135687
94.0,53.3,-3.299999999999997,1.0,36.85827155107569,0.0001610254414342764
92.0,53.7,-5.599999999999998,1.0,6.961230686960357,0.00017682271838916799
92.0,50.90000000000001,0.10000000000000142,1.0,23.251485978819034,0.0002035959368845171
93.0,52.3,-5.199999999999998,1.0,16.26829100759588,9.188076953434875e-05
92.0,51.5,-4.399999999999999,1.0,11.177473615834149,0.00022833878277010575
94.0,58.40000000000001,-10.1,1.0,9.510406212288762,0.002941745557415095
92.0,51.2,-8.5,1.0,7.364514390613314,0.001092358172002729
93.0,55.40000000000001,-4.299999999999997,1.0,15.939252145438362,0.00017798293746528783
92.0,52.3,-0.1999999999999993,1.0,23.113575432281497,0.00021153688587179846
94.0,52.40000000000001,-1.5,1.0,50.24769238479733,0.0003306459159808649
92.0,52.90000000000001,-2.5,1.0,11.750912562989262,0.0001854495835981848
92.0,51.5,-0.5,1.0,20.754924205990644,0.00012630199255470558
95.0,53.1,-2.0,1.0,13.940336291109691,0.000121070420182078
94.0,53.8,-10.4,1.0,4.784068557758639,0.0010700617598541778
94.0,49.90000000000001,-0.5,1.0,13.756836801610566,0.00012858232861834743
92.0,58.2,-6.899999999999999,1.0,9.802134754745827,0.0007593500694775403
92.0,51.6,-4.299999999999997,1.0,11.052324282705237,0.00021714404824885956
94.0,50.0,-2.5,1.0,10.966230183669522,0.0005729874302247014
92.0,53.2,0.10000000000000142,1.0,29.376049208807814,0.00030636602107748896
92.0,56.90000000000001,-8.7,1.0,8.389079000805333,0.0021553198562510433
93.0,53.1,-9.7,1.0,3.1606177542417675,0.00012552927655523906
95.0,50.3,-2.799999999999997,1.0,6.933498415426433,0.0004676260055418236
94.0,51.0,-9.4,1.0,4.817297322809034,0.0010232922319265022
94.0,55.0,-5.899999999999999,1.0,20.274530496292307,0.00026582468492274613
94.0,50.2,0.3000000000000007,1.0,15.264929005380324,0.0004941152645388399
93.0,50.7,-6.599999999999998,1.0,7.659842623785006,0.0004254859938276978
92.0,55.0,1.400000000000002,1.0,19.21794545978947,0.0025418416836946595
93.0,54.3,-5.299999999999997,1.0,22.400024834981966,0.0002159346856026964
92.0,54.2,0.5,1.0,30.66733266775423,0.00044498034676329656
93.0,50.90000000000001,0.20000000000000284,1.0,27.564419014842525,0.0003441743914338454
92.0,52.40000000000001,1.6000000000000014,1.0,30.88378251343928,0.0014185760490568991
94.0,50.0,-3.5999999999999983,1.0,8.274877631286973,0.0005538296726782492
94.0,56.5,-8.099999999999998,1.0,13.36029581573554,0.0005950807002531239
94.0,52.6,-1.599999999999998,1.0,51.12093007689417,0.0002953527368082185
93.0,54.1,-1.8999999999999984,1.0,30.237514624606842,0.00029408247593256206
93.0,51.5,-3.5999999999999983,1.0,22.078788977603878,0.00020692165420261156
93.0,56.7,-7.599999999999998,1.0,9.340462480548872,0.0001286994729429784
92.0,58.2,-10.1,1.0,11.604624773198214,0.001765285695902317
94.0,50.1,-2.1999999999999997,1.0,12.348662659049856,0.0004227046822994617
93.0,51.7,1.6000000000000014,1.0,38.431435711895766,0.0011132428495962974
93.0,52.5,-3.899999999999999,1.0,24.91210324113169,0.00014096857413037833
94.0,53.0,-4.799999999999997,1.0,15.136175933247783,0.00012601795276636883
92.0,52.7,-10.7,1.0,5.86691451878431,0.0009679514502815305
93.0,58.1,-3.899999999999999,1.0,9.003937022631705,0.0004228451368422071
94.0,54.40000000000001,-0.5,1.0,30.511081791285275,0.0003581594992917817
94.0,58.3,0.9000000000000021,1.0,10.819273335846493,0.0006158903373138558
92.0,57.7,-2.8999999999999986,1.0,5.3110345675206165,0.00034032858213304856
93.0,54.40000000000001,0.20000000000000284,1.0,28.456822149476707,0.00016960915400321674
93.0,52.5,-9.5,1.0,3.4493996950975614,0.0003700413978477018
92.0,53.6,-9.7,1.0,5.153496457720157,0.0008206097443755146
93.0,57.8,-10.4,1.0,6.756639446245008,0.0033021211202446414
93.0,55.0,1.400000000000002,1.0,26.083219185158438,0.0005639752648929871
93.0,56.2,0.4000000000000021,1.0,18.857965194701823,0.0002621387778859607
94.0,51.6,-8.399999999999999,1.0,4.890570250956404,0.0003065692412154294
95.0,50.805778,0.271611,0.0,18.19970045617802,0.0009468732040068657
92.0,49.8,-0.5999999999999979,1.0,19.722461160659257,0.0018601744986596906
93.0,54.3,1.5,1.0,29.88918744251127,0.0009146019525199823
94.0,51.0,-4.199999999999998,1.0,10.169557130232171,0.00021348552217608283
92.0,51.3,0.10000000000000142,1.0,23.38989133447706,0.00016970225757107475
93.0,50.90000000000001,-7.599999999999998,1.0,6.313657454935184,0.0008605769052665727
94.0,51.6,-8.7,1.0,4.955011043944426,0.00036002895592392756
93.0,52.1,-5.5,1.0,14.166264121732738,8.014316264472292e-05
94.0,55.1,0.8000000000000007,1.0,27.268503401030497,0.0010513390957720401
94.0,59.0,-7.099999999999998,1.0,10.155372175613486,0.002243014210430256
93.0,52.8,-4.0,1.0,25.512929288658633,0.00011661032473988488
94.0,55.8,1.2000000000000028,1.0,23.874485196408237,0.002076392092363536
95.0,52.3,-0.09999999999999787,1.0,24.483795753219507,0.00021504287204401776
94.0,52.2,-0.8999999999999986,1.0,47.83047514350322,0.00038336440310237426
94.0,56.2,-5.199999999999998,1.0,17.922566612466284,0.0004568990988729779
